episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
949,0.686,1,0,17,16,10.0,6.86,0.0,0.0,0.0,100.0
950,0.42,1,0,11,10,10.0,4.2,0.0,0.0,0.0,100.0
951,0.475,1,0,14,13,10.0,4.75,0.0,0.0,0.0,100.0
952,0.43,1,0,11,10,10.0,4.3,0.0,0.0,0.0,100.0
953,0.492,1,0,16,15,10.0,4.92,0.0,0.0,0.0,100.0
954,0.397,1,0,10,9,10.0,3.97,0.0,0.0,0.0,100.0
955,0.485,1,0,12,11,10.0,4.85,0.0,0.0,0.0,100.0
956,0.443,1,0,14,13,10.0,4.43,0.0,0.0,0.0,100.0
957,0.54,1,0,13,12,10.0,5.4,0.0,0.0,0.0,100.0
958,0.428,1,0,13,12,10.0,4.28,0.0,0.0,0.0,100.0
959,0.326,1,0,10,9,9.0,3.26,0.0,0.0,0.0,100.0
960,0.686,1,0,16,15,10.0,6.86,0.0,0.0,0.0,100.0
961,0.778,1,0,16,15,10.0,7.78,0.0,6.25,0.0,93.75
962,0.61,1,0,14,13,10.0,6.1,0.0,0.0,0.0,100.0
963,0.525,1,0,10,9,10.0,5.25,0.0,0.0,0.0,100.0
964,0.626,1,0,18,17,10.0,6.26,0.0,0.0,0.0,100.0
965,0.629,1,0,12,11,10.0,6.29,0.0,0.0,0.0,100.0
966,0.534,1,0,13,12,10.0,5.34,0.0,0.0,0.0,100.0
967,0.415,1,0,13,12,10.0,4.15,0.0,0.0,0.0,100.0
968,0.603,1,0,17,16,10.0,6.03,0.0,0.0,0.0,100.0
969,0.552,1,0,14,13,10.0,5.52,0.0,0.0,0.0,100.0
970,0.458,1,0,8,7,10.0,4.58,0.0,0.0,0.0,100.0
971,0.598,1,0,13,12,10.0,5.98,0.0,15.384615384615385,0.0,84.61538461538461
972,0.529,1,0,15,14,10.0,5.29,0.0,0.0,0.0,100.0
973,0.279,1,0,8,7,10.0,2.79,0.0,0.0,0.0,100.0
974,0.539,1,0,16,15,9.0,5.39,0.0,0.0,0.0,100.0
975,0.516,1,0,12,11,10.0,5.16,0.0,0.0,0.0,100.0
976,0.476,1,0,13,12,10.0,4.76,0.0,0.0,0.0,100.0
977,0.555,1,0,14,13,10.0,5.55,0.0,0.0,0.0,100.0
978,0.449,1,0,13,12,10.0,4.49,0.0,0.0,0.0,100.0
979,0.469,1,0,13,12,10.0,4.69,0.0,0.0,0.0,100.0
980,0.418,1,0,12,11,10.0,4.18,0.0,8.333333333333332,0.0,91.66666666666666
981,0.524,1,0,16,15,10.0,5.24,0.0,0.0,0.0,100.0
982,0.446,1,0,12,11,10.0,4.46,0.0,8.333333333333332,0.0,91.66666666666666
983,0.553,1,0,16,15,10.0,5.53,0.0,0.0,0.0,100.0
984,0.47,1,0,13,12,10.0,4.7,0.0,0.0,0.0,100.0
985,0.506,1,0,14,13,10.0,5.06,0.0,0.0,0.0,100.0
986,0.556,1,0,15,14,10.0,5.56,0.0,0.0,6.666666666666667,93.33333333333333
987,0.663,1,0,13,12,10.0,6.63,0.0,0.0,0.0,100.0
988,0.48,1,0,13,12,10.0,4.8,0.0,0.0,7.6923076923076925,92.3076923076923
989,0.503,1,0,13,12,10.0,5.03,0.0,0.0,0.0,100.0
990,0.511,1,0,17,16,10.0,5.11,0.0,0.0,0.0,100.0
991,0.38,1,0,14,13,10.0,3.8,0.0,0.0,0.0,100.0
992,0.491,1,0,13,12,10.0,4.91,0.0,0.0,0.0,100.0
993,0.582,1,0,12,11,10.0,5.82,0.0,0.0,0.0,100.0
994,0.471,1,0,11,10,10.0,4.71,0.0,0.0,0.0,100.0
995,0.601,1,0,19,18,10.0,6.01,0.0,0.0,0.0,100.0
996,0.45,1,0,11,10,10.0,4.5,0.0,0.0,0.0,100.0
997,0.422,1,0,12,11,10.0,4.22,0.0,0.0,0.0,100.0
998,0.437,1,0,10,9,10.0,4.37,0.0,0.0,0.0,100.0
999,0.467,1,0,13,12,10.0,4.67,0.0,0.0,0.0,100.0
1000,0.436,1,0,10,9,10.0,4.36,0.0,0.0,0.0,100.0
1001,0.69,1,0,15,14,10.0,6.9,0.0,0.0,0.0,100.0
1002,0.452,1,0,10,9,10.0,4.52,0.0,0.0,0.0,100.0
1003,0.442,1,0,11,10,10.0,4.42,0.0,0.0,0.0,100.0
1004,0.432,1,0,12,11,10.0,4.32,0.0,0.0,0.0,100.0
1005,0.52,1,0,12,11,10.0,5.2,0.0,0.0,0.0,100.0
1006,0.27,1,0,7,6,10.0,2.7,0.0,0.0,0.0,100.0
1007,0.437,1,0,14,13,10.0,4.37,0.0,0.0,0.0,100.0
1008,0.416,1,0,13,12,10.0,4.16,0.0,0.0,0.0,100.0
1009,0.482,1,0,14,13,10.0,4.82,0.0,0.0,0.0,100.0
1010,0.307,1,0,7,6,10.0,3.07,0.0,0.0,0.0,100.0
1011,0.61,1,0,21,20,10.0,6.1,0.0,0.0,0.0,100.0
1012,0.609,1,0,17,16,10.0,6.09,0.0,0.0,0.0,100.0
1013,0.437,1,0,11,10,10.0,4.37,0.0,0.0,0.0,100.0
1014,0.527,1,0,14,13,10.0,5.27,0.0,0.0,0.0,100.0
1015,0.422,1,0,11,10,10.0,4.22,0.0,0.0,0.0,100.0
1016,0.469,1,0,11,10,10.0,4.69,0.0,0.0,0.0,100.0
1017,0.572,1,0,17,16,10.0,5.72,0.0,0.0,0.0,100.0
1018,0.482,1,0,12,11,10.0,4.82,0.0,0.0,0.0,100.0
1019,0.362,1,0,10,9,10.0,3.62,0.0,0.0,0.0,100.0
1020,0.57,1,0,15,14,10.0,5.7,0.0,0.0,0.0,100.0
1021,0.449,1,0,14,13,10.0,4.49,0.0,0.0,0.0,100.0
1022,0.452,1,0,11,10,10.0,4.52,0.0,0.0,0.0,100.0
1023,0.414,1,0,9,8,10.0,4.14,0.0,0.0,0.0,100.0
1024,0.591,1,0,18,17,10.0,5.91,0.0,0.0,0.0,100.0
1025,0.648,1,0,15,14,10.0,6.48,0.0,0.0,0.0,100.0
1026,0.631,1,0,17,16,10.0,6.31,0.0,0.0,0.0,100.0
1027,0.503,1,0,14,13,10.0,5.03,0.0,0.0,0.0,100.0
1028,0.555,1,0,22,21,10.0,5.55,0.0,0.0,0.0,100.0
1029,0.5,1,0,11,10,9.0,5.0,0.0,9.090909090909092,0.0,90.9090909090909
1030,0.436,1,0,10,9,10.0,4.36,0.0,0.0,0.0,100.0
1031,0.449,1,0,11,10,10.0,4.49,0.0,0.0,0.0,100.0
1032,0.498,1,0,13,12,10.0,4.98,0.0,0.0,0.0,100.0
1033,0.509,1,0,15,14,10.0,5.09,0.0,0.0,0.0,100.0
1034,0.396,1,0,11,10,10.0,3.96,0.0,0.0,0.0,100.0
1035,0.517,1,0,10,9,10.0,5.17,0.0,0.0,0.0,100.0
1036,0.481,1,0,14,13,9.0,4.81,0.0,0.0,0.0,100.0
1037,0.301,1,0,7,6,9.0,3.01,0.0,0.0,0.0,100.0
1038,0.456,1,0,14,13,10.0,4.56,0.0,0.0,0.0,100.0
1039,0.469,1,0,11,10,10.0,4.69,0.0,0.0,0.0,100.0
1040,0.561,1,0,12,11,9.0,5.61,0.0,0.0,0.0,100.0
1041,0.198,1,0,6,5,8.0,1.98,0.0,0.0,0.0,100.0
1042,0.334,1,0,9,8,10.0,3.34,0.0,0.0,0.0,100.0
1043,0.538,1,0,12,11,10.0,5.38,0.0,0.0,0.0,100.0
1044,0.608,1,0,13,12,10.0,6.08,0.0,0.0,0.0,100.0
1045,0.605,1,0,14,13,10.0,6.05,0.0,0.0,0.0,100.0
1046,0.563,1,0,11,10,10.0,5.63,0.0,0.0,0.0,100.0
1047,0.598,1,0,14,13,10.0,5.98,0.0,0.0,0.0,100.0
1048,0.454,1,0,12,11,9.0,4.54,0.0,0.0,0.0,100.0
1049,0.596,1,0,13,12,10.0,5.96,0.0,0.0,0.0,100.0
1050,0.486,1,0,10,9,9.0,4.86,0.0,0.0,0.0,100.0
1051,0.538,1,0,12,11,10.0,5.38,0.0,0.0,0.0,100.0
1052,0.606,1,0,17,16,10.0,6.06,0.0,0.0,0.0,100.0
1053,0.43,1,0,16,15,10.0,4.3,0.0,0.0,0.0,100.0
1054,0.605,1,0,15,14,10.0,6.05,0.0,0.0,0.0,100.0
1055,0.472,1,0,10,9,10.0,4.72,10.0,0.0,0.0,90.0
1056,0.656,1,0,17,16,10.0,6.56,0.0,0.0,0.0,100.0
1057,0.478,1,0,12,11,10.0,4.78,0.0,0.0,0.0,100.0
1058,0.549,1,0,17,16,9.0,5.49,0.0,0.0,0.0,100.0
1059,0.475,1,0,12,11,9.0,4.75,0.0,0.0,0.0,100.0
1060,0.62,1,0,15,14,10.0,6.2,0.0,0.0,0.0,100.0
1061,0.146,1,0,7,6,9.0,1.46,0.0,0.0,0.0,100.0
1062,0.382,1,0,13,12,10.0,3.82,0.0,0.0,0.0,100.0
1063,0.436,1,0,11,10,10.0,4.36,0.0,0.0,0.0,100.0
1064,0.564,1,0,14,13,10.0,5.64,0.0,0.0,0.0,100.0
1065,0.549,1,0,16,15,9.0,5.49,0.0,0.0,0.0,100.0
1066,0.537,1,0,15,14,10.0,5.37,0.0,0.0,0.0,100.0
1067,0.476,1,0,8,7,10.0,4.76,0.0,0.0,0.0,100.0
1068,0.404,1,0,8,7,10.0,4.04,0.0,0.0,0.0,100.0
1069,0.336,1,0,9,8,9.0,3.36,0.0,0.0,0.0,100.0
1070,0.367,1,0,10,9,10.0,3.67,0.0,0.0,0.0,100.0
1071,0.762,1,0,18,17,10.0,7.62,0.0,0.0,0.0,100.0
1072,0.314,1,0,10,9,9.0,3.14,0.0,0.0,0.0,100.0
1073,0.663,1,0,14,13,10.0,6.63,0.0,0.0,0.0,100.0
1074,0.707,1,0,14,13,10.0,7.07,0.0,7.142857142857142,0.0,92.85714285714286
1075,0.511,1,0,10,9,10.0,5.11,0.0,0.0,0.0,100.0
1076,0.492,1,0,12,11,9.0,4.92,0.0,0.0,0.0,100.0
1077,0.541,1,0,13,12,10.0,5.41,0.0,0.0,0.0,100.0
1078,0.566,1,0,17,16,10.0,5.66,0.0,0.0,0.0,100.0
1079,0.415,1,0,10,9,9.0,4.15,0.0,0.0,10.0,90.0
1080,0.42,1,0,13,12,10.0,4.2,0.0,0.0,0.0,100.0
1081,0.333,1,0,8,7,9.0,3.33,0.0,0.0,0.0,100.0
1082,0.585,1,0,14,13,10.0,5.85,0.0,0.0,0.0,100.0
1083,0.411,1,0,10,9,10.0,4.11,0.0,0.0,0.0,100.0
1084,0.453,1,0,14,13,10.0,4.53,0.0,0.0,0.0,100.0
1085,0.569,1,0,12,11,10.0,5.69,0.0,0.0,0.0,100.0
1086,0.316,1,0,8,7,10.0,3.16,0.0,0.0,0.0,100.0
1087,0.55,1,0,14,13,10.0,5.5,0.0,0.0,0.0,100.0
1088,0.719,1,0,12,11,10.0,7.19,0.0,0.0,0.0,100.0
1089,0.358,1,0,11,10,10.0,3.58,0.0,0.0,0.0,100.0
1090,0.728,1,0,15,14,10.0,7.28,0.0,0.0,0.0,100.0
1091,0.524,1,0,14,13,10.0,5.24,0.0,0.0,0.0,100.0
1092,0.548,1,0,13,12,10.0,5.48,0.0,0.0,0.0,100.0
1093,0.549,1,0,21,20,10.0,5.49,0.0,0.0,0.0,100.0
1094,0.325,1,0,8,7,9.0,3.25,0.0,0.0,0.0,100.0
1095,0.34,1,0,9,8,10.0,3.4,0.0,0.0,0.0,100.0
1096,0.639,1,0,15,14,10.0,6.39,0.0,0.0,0.0,100.0
1097,0.545,1,0,16,15,10.0,5.45,0.0,0.0,0.0,100.0
1098,0.452,1,0,10,9,9.0,4.52,0.0,0.0,0.0,100.0
1099,0.536,1,0,12,11,10.0,5.36,0.0,0.0,0.0,100.0
1100,0.437,1,0,10,9,10.0,4.37,0.0,0.0,0.0,100.0
1101,0.369,1,0,9,8,9.0,3.69,11.11111111111111,0.0,0.0,88.88888888888889
1102,0.413,1,0,11,10,10.0,4.13,0.0,0.0,0.0,100.0
1103,0.628,1,0,16,15,10.0,6.28,0.0,0.0,0.0,100.0
1104,0.41,1,0,10,9,10.0,4.1,0.0,0.0,0.0,100.0
1105,0.566,1,0,18,17,10.0,5.66,0.0,0.0,0.0,100.0
1106,0.542,1,0,12,11,10.0,5.42,0.0,0.0,0.0,100.0
1107,0.578,1,0,13,12,10.0,5.78,0.0,0.0,0.0,100.0
1108,0.539,1,0,12,11,10.0,5.39,0.0,0.0,0.0,100.0
1109,0.65,1,0,17,16,10.0,6.5,0.0,0.0,0.0,100.0
1110,0.486,1,0,11,10,9.0,4.86,0.0,0.0,0.0,100.0
1111,0.445,1,0,10,9,10.0,4.45,0.0,0.0,0.0,100.0
1112,0.636,1,0,17,16,10.0,6.36,0.0,23.52941176470588,0.0,76.47058823529412
1113,0.722,1,0,17,16,10.0,7.22,0.0,0.0,0.0,100.0
1114,0.466,1,0,13,12,10.0,4.66,0.0,0.0,0.0,100.0
1115,0.568,1,0,19,18,10.0,5.68,0.0,0.0,0.0,100.0
1116,0.463,1,0,10,9,10.0,4.63,0.0,0.0,0.0,100.0
1117,0.58,1,0,18,17,10.0,5.8,0.0,0.0,0.0,100.0
1118,0.587,1,0,15,14,10.0,5.87,0.0,0.0,0.0,100.0
1119,0.615,1,0,15,14,9.0,6.15,6.666666666666667,0.0,0.0,93.33333333333333
1120,0.346,1,0,12,11,9.0,3.46,0.0,0.0,0.0,100.0
1121,0.548,1,0,13,12,10.0,5.48,0.0,0.0,0.0,100.0
1122,0.665,1,0,16,15,10.0,6.65,0.0,0.0,0.0,100.0
1123,0.55,1,0,13,12,9.0,5.5,0.0,0.0,0.0,100.0
1124,0.472,1,0,14,13,10.0,4.72,0.0,0.0,0.0,100.0
1125,0.548,1,0,15,14,10.0,5.48,0.0,0.0,0.0,100.0
1126,0.508,1,0,13,12,9.0,5.08,0.0,7.6923076923076925,0.0,92.3076923076923
1127,0.256,1,0,8,7,9.0,2.56,0.0,0.0,0.0,100.0
1128,0.625,1,0,17,16,10.0,6.25,0.0,0.0,0.0,100.0
1129,0.386,1,0,9,8,10.0,3.86,0.0,0.0,0.0,100.0
1130,0.518,1,0,10,9,10.0,5.18,0.0,0.0,10.0,90.0
1131,0.443,1,0,7,6,10.0,4.43,0.0,0.0,0.0,100.0
1132,0.444,1,0,11,10,10.0,4.44,0.0,0.0,0.0,100.0
1133,0.681,1,0,18,17,10.0,6.81,0.0,0.0,5.555555555555555,94.44444444444444
1134,0.653,1,0,19,18,10.0,6.53,0.0,5.263157894736842,0.0,94.73684210526315
1135,0.418,1,0,11,10,9.0,4.18,0.0,0.0,0.0,100.0
1136,0.348,1,0,12,11,9.0,3.48,0.0,0.0,0.0,100.0
1137,0.51,1,0,14,13,10.0,5.1,0.0,0.0,0.0,100.0
1138,0.575,1,0,15,14,10.0,5.75,0.0,0.0,0.0,100.0
1139,0.681,1,0,16,15,10.0,6.81,0.0,0.0,0.0,100.0
1140,0.475,1,0,14,13,10.0,4.75,0.0,0.0,0.0,100.0
1141,0.574,1,0,14,13,10.0,5.74,0.0,7.142857142857142,0.0,92.85714285714286
1142,0.607,1,0,14,13,10.0,6.07,0.0,0.0,0.0,100.0
1143,0.509,1,0,13,12,9.0,5.09,0.0,0.0,0.0,100.0
1144,0.564,1,0,13,12,10.0,5.64,0.0,0.0,0.0,100.0
1145,0.546,1,0,12,11,10.0,5.46,0.0,0.0,0.0,100.0
1146,0.544,1,0,11,10,10.0,5.44,0.0,0.0,0.0,100.0
1147,0.64,1,0,22,21,10.0,6.4,0.0,0.0,0.0,100.0
1148,0.553,1,0,13,12,10.0,5.53,0.0,0.0,0.0,100.0
1149,0.457,1,0,12,11,10.0,4.57,0.0,0.0,0.0,100.0
1150,0.499,1,0,14,13,10.0,4.99,0.0,0.0,0.0,100.0
1151,0.505,1,0,17,16,10.0,5.05,0.0,0.0,0.0,100.0
1152,0.689,1,0,12,11,10.0,6.89,0.0,0.0,0.0,100.0
1153,0.455,1,0,11,10,10.0,4.55,0.0,0.0,0.0,100.0
1154,0.395,1,0,10,9,9.0,3.95,0.0,0.0,0.0,100.0
1155,0.401,1,0,12,11,10.0,4.01,0.0,0.0,0.0,100.0
1156,0.452,1,0,12,11,10.0,4.52,0.0,0.0,0.0,100.0
1157,0.534,1,0,16,15,10.0,5.34,0.0,0.0,0.0,100.0
1158,0.579,1,0,17,16,10.0,5.79,0.0,0.0,0.0,100.0
1159,0.452,1,0,12,11,10.0,4.52,0.0,0.0,0.0,100.0
1160,0.288,1,0,10,9,9.0,2.88,0.0,0.0,0.0,100.0
1161,0.627,1,0,19,18,10.0,6.27,0.0,0.0,0.0,100.0
1162,0.472,1,0,14,13,10.0,4.72,7.142857142857142,0.0,0.0,92.85714285714286
1163,0.464,1,0,14,13,10.0,4.64,0.0,0.0,0.0,100.0
1164,0.478,1,0,14,13,10.0,4.78,0.0,0.0,7.142857142857142,92.85714285714286
1165,0.493,1,0,13,12,10.0,4.93,0.0,0.0,0.0,100.0
1166,0.466,1,0,15,14,10.0,4.66,0.0,0.0,0.0,100.0
1167,0.312,1,0,9,8,9.0,3.12,0.0,0.0,0.0,100.0
1168,0.571,1,0,14,13,10.0,5.71,0.0,0.0,0.0,100.0
1169,0.609,1,0,16,15,10.0,6.09,0.0,0.0,0.0,100.0
1170,0.504,1,0,12,11,10.0,5.04,0.0,0.0,0.0,100.0
1171,0.558,1,0,17,16,10.0,5.58,0.0,0.0,0.0,100.0
1172,0.492,1,0,13,12,10.0,4.92,0.0,0.0,0.0,100.0
1173,0.253,1,0,10,9,8.0,2.53,0.0,0.0,0.0,100.0
1174,0.258,1,0,9,8,10.0,2.58,0.0,0.0,0.0,100.0
1175,0.511,1,0,14,13,10.0,5.11,7.142857142857142,7.142857142857142,0.0,85.71428571428571
1176,0.577,1,0,14,13,10.0,5.77,0.0,0.0,0.0,100.0
1177,0.404,1,0,9,8,10.0,4.04,0.0,0.0,0.0,100.0
1178,0.504,1,0,15,14,10.0,5.04,0.0,0.0,0.0,100.0
1179,0.571,1,0,15,14,10.0,5.71,0.0,0.0,0.0,100.0
1180,0.326,1,0,9,8,8.0,3.26,0.0,0.0,0.0,100.0
1181,0.518,1,0,13,12,10.0,5.18,0.0,7.6923076923076925,0.0,92.3076923076923
1182,0.536,1,0,19,18,10.0,5.36,0.0,0.0,5.263157894736842,94.73684210526315
1183,0.542,1,0,16,15,10.0,5.42,0.0,0.0,0.0,100.0
1184,0.473,1,0,12,11,10.0,4.73,0.0,0.0,0.0,100.0
1185,0.652,1,0,19,18,10.0,6.52,0.0,0.0,0.0,100.0
1186,0.411,1,0,11,10,10.0,4.11,0.0,0.0,0.0,100.0
1187,0.477,1,0,11,10,10.0,4.77,0.0,0.0,0.0,100.0
1188,0.505,1,0,15,14,10.0,5.05,0.0,0.0,0.0,100.0
1189,0.475,1,0,15,14,10.0,4.75,6.666666666666667,0.0,0.0,93.33333333333333
1190,0.423,1,0,16,15,10.0,4.23,0.0,0.0,0.0,100.0
1191,0.491,1,0,10,9,10.0,4.91,0.0,0.0,0.0,100.0
1192,0.473,1,0,10,9,9.0,4.73,0.0,0.0,0.0,100.0
1193,0.524,1,0,17,16,10.0,5.24,0.0,0.0,0.0,100.0
1194,0.684,1,0,11,10,10.0,6.84,0.0,0.0,0.0,100.0
1195,0.44,1,0,11,10,10.0,4.4,0.0,0.0,0.0,100.0
1196,0.576,1,0,17,16,10.0,5.76,0.0,0.0,0.0,100.0
1197,0.441,1,0,14,13,10.0,4.41,7.142857142857142,0.0,0.0,92.85714285714286
1198,0.527,1,0,15,14,10.0,5.27,0.0,0.0,0.0,100.0
1199,0.612,1,0,17,16,10.0,6.12,0.0,0.0,0.0,100.0
1200,0.453,1,0,10,9,10.0,4.53,0.0,0.0,0.0,100.0
1201,0.643,1,0,17,16,10.0,6.43,0.0,0.0,0.0,100.0
1202,0.598,1,0,17,16,10.0,5.98,0.0,0.0,0.0,100.0
1203,0.524,1,0,13,12,10.0,5.24,0.0,0.0,0.0,100.0
1204,0.391,1,0,8,7,9.0,3.91,0.0,0.0,0.0,100.0
1205,0.523,1,0,13,12,10.0,5.23,0.0,0.0,0.0,100.0
1206,0.562,1,0,13,12,10.0,5.62,0.0,0.0,0.0,100.0
1207,0.518,1,0,11,10,10.0,5.18,0.0,0.0,0.0,100.0
1208,0.453,1,0,14,13,10.0,4.53,0.0,0.0,0.0,100.0
1209,0.546,1,0,18,17,10.0,5.46,0.0,0.0,0.0,100.0
1210,0.446,1,0,12,11,10.0,4.46,0.0,0.0,0.0,100.0
1211,0.441,1,0,11,10,9.0,4.41,0.0,0.0,0.0,100.0
1212,0.472,1,0,12,11,10.0,4.72,0.0,0.0,0.0,100.0
1213,0.536,1,0,18,17,10.0,5.36,0.0,0.0,0.0,100.0
1214,0.586,1,0,16,15,10.0,5.86,0.0,0.0,0.0,100.0
1215,0.394,1,0,12,11,10.0,3.94,0.0,0.0,0.0,100.0
1216,0.714,1,0,21,20,10.0,7.14,0.0,0.0,0.0,100.0
1217,0.449,1,0,9,8,10.0,4.49,0.0,0.0,0.0,100.0
1218,0.413,1,0,11,10,10.0,4.13,0.0,0.0,0.0,100.0
1219,0.65,1,0,19,18,10.0,6.5,0.0,0.0,0.0,100.0
1220,0.546,1,0,16,15,10.0,5.46,0.0,0.0,0.0,100.0
1221,0.389,1,0,12,11,10.0,3.89,0.0,0.0,0.0,100.0
1222,0.66,1,0,16,15,10.0,6.6,0.0,6.25,0.0,93.75
1223,0.362,1,0,9,8,10.0,3.62,0.0,0.0,0.0,100.0
1224,0.641,1,0,15,14,10.0,6.41,0.0,0.0,0.0,100.0
1225,0.459,1,0,13,12,9.0,4.59,0.0,0.0,0.0,100.0
1226,0.452,1,0,13,12,10.0,4.52,0.0,0.0,0.0,100.0
1227,0.412,1,0,13,12,10.0,4.12,0.0,0.0,0.0,100.0
1228,0.516,1,0,13,12,10.0,5.16,0.0,0.0,0.0,100.0
1229,0.449,1,0,17,16,10.0,4.49,0.0,0.0,0.0,100.0
1230,0.571,1,0,16,15,10.0,5.71,0.0,0.0,0.0,100.0
1231,0.606,1,0,18,17,10.0,6.06,0.0,0.0,0.0,100.0
1232,0.441,1,0,12,11,10.0,4.41,0.0,0.0,0.0,100.0
1233,0.563,1,0,13,12,10.0,5.63,0.0,0.0,0.0,100.0
1234,0.372,1,0,8,7,9.0,3.72,0.0,0.0,0.0,100.0
1235,0.675,1,0,13,12,10.0,6.75,0.0,0.0,0.0,100.0
1236,0.49,1,0,14,13,10.0,4.9,0.0,0.0,0.0,100.0
1237,0.499,1,0,13,12,10.0,4.99,0.0,0.0,0.0,100.0
1238,0.453,1,0,12,11,9.0,4.53,0.0,0.0,0.0,100.0
1239,0.434,1,0,13,12,10.0,4.34,0.0,0.0,0.0,100.0
1240,0.507,1,0,12,11,10.0,5.07,0.0,0.0,0.0,100.0
1241,0.475,1,0,10,9,10.0,4.75,0.0,0.0,0.0,100.0
1242,0.592,1,0,20,19,10.0,5.92,0.0,0.0,0.0,100.0
1243,0.439,1,0,13,12,10.0,4.39,0.0,0.0,0.0,100.0
1244,0.641,1,0,18,17,10.0,6.41,0.0,0.0,5.555555555555555,94.44444444444444
1245,0.543,1,0,15,14,10.0,5.43,0.0,0.0,0.0,100.0
1246,0.36,1,0,11,10,10.0,3.6,0.0,0.0,0.0,100.0
1247,0.395,1,0,13,12,10.0,3.95,0.0,0.0,0.0,100.0
1248,0.548,1,0,11,10,10.0,5.48,0.0,0.0,0.0,100.0
1249,0.503,1,0,12,11,10.0,5.03,0.0,0.0,0.0,100.0
1250,0.297,1,0,8,7,9.0,2.97,0.0,0.0,0.0,100.0
1251,0.362,1,0,12,11,10.0,3.62,0.0,0.0,0.0,100.0
1252,0.391,1,0,11,10,10.0,3.91,0.0,0.0,0.0,100.0
1253,0.483,1,0,13,12,10.0,4.83,0.0,0.0,0.0,100.0
1254,0.503,1,0,16,15,10.0,5.03,0.0,6.25,0.0,93.75
1255,0.701,1,0,17,16,10.0,7.01,0.0,0.0,0.0,100.0
1256,0.354,1,0,12,11,9.0,3.54,0.0,0.0,0.0,100.0
1257,0.558,1,0,13,12,10.0,5.58,0.0,0.0,0.0,100.0
1258,0.628,1,0,14,13,10.0,6.28,7.142857142857142,21.428571428571427,0.0,71.42857142857143
1259,0.535,1,0,9,8,9.0,5.35,0.0,0.0,0.0,100.0
1260,0.53,1,0,13,12,10.0,5.3,0.0,0.0,0.0,100.0
1261,0.471,1,0,14,13,10.0,4.71,0.0,0.0,0.0,100.0
1262,0.5,1,0,11,10,10.0,5.0,0.0,0.0,0.0,100.0
1263,0.463,1,0,13,12,10.0,4.63,0.0,0.0,0.0,100.0
1264,0.29,1,0,7,6,9.0,2.9,0.0,0.0,0.0,100.0
1265,0.529,1,0,12,11,10.0,5.29,0.0,0.0,0.0,100.0
1266,0.334,1,0,14,13,10.0,3.34,0.0,0.0,0.0,100.0
1267,0.531,1,0,16,15,9.0,5.31,0.0,0.0,0.0,100.0
1268,0.697,1,0,15,14,10.0,6.97,0.0,0.0,0.0,100.0
1269,0.384,1,0,12,11,10.0,3.84,0.0,0.0,0.0,100.0
1270,0.483,1,0,14,13,10.0,4.83,0.0,0.0,0.0,100.0
1271,0.471,1,0,11,10,10.0,4.71,0.0,0.0,9.090909090909092,90.9090909090909
1272,0.486,1,0,11,10,10.0,4.86,0.0,0.0,0.0,100.0
1273,0.521,1,0,15,14,9.0,5.21,0.0,0.0,0.0,100.0
1274,0.554,1,0,18,17,10.0,5.54,0.0,0.0,0.0,100.0
1275,0.486,1,0,15,14,9.0,4.86,0.0,0.0,0.0,100.0
1276,0.606,1,0,19,18,10.0,6.06,0.0,0.0,0.0,100.0
1277,0.424,1,0,15,14,10.0,4.24,0.0,0.0,0.0,100.0
1278,0.302,1,0,9,8,10.0,3.02,0.0,0.0,0.0,100.0
1279,0.496,1,0,11,10,10.0,4.96,0.0,0.0,0.0,100.0
1280,0.657,1,0,17,16,10.0,6.57,0.0,0.0,0.0,100.0
1281,0.516,1,0,12,11,10.0,5.16,0.0,8.333333333333332,0.0,91.66666666666666
1282,0.334,1,0,6,5,10.0,3.34,0.0,0.0,0.0,100.0
1283,0.53,1,0,15,14,10.0,5.3,0.0,0.0,0.0,100.0
1284,0.371,1,0,11,10,10.0,3.71,0.0,0.0,0.0,100.0
1285,0.564,1,0,12,11,10.0,5.64,0.0,0.0,0.0,100.0
1286,0.442,1,0,11,10,9.0,4.42,0.0,0.0,0.0,100.0
1287,0.475,1,0,14,13,10.0,4.75,0.0,0.0,0.0,100.0
1288,0.318,1,0,10,9,10.0,3.18,0.0,0.0,0.0,100.0
1289,0.373,1,0,12,11,10.0,3.73,0.0,0.0,0.0,100.0
1290,0.645,1,0,14,13,10.0,6.45,0.0,0.0,0.0,100.0
1291,0.361,1,0,10,9,10.0,3.61,0.0,0.0,0.0,100.0
1292,0.553,1,0,14,13,10.0,5.53,0.0,0.0,0.0,100.0
1293,0.426,1,0,13,12,10.0,4.26,0.0,0.0,0.0,100.0
1294,0.431,1,0,12,11,9.0,4.31,0.0,0.0,0.0,100.0
1295,0.487,1,0,14,13,10.0,4.87,0.0,0.0,0.0,100.0
1296,0.597,1,0,12,11,10.0,5.97,0.0,0.0,0.0,100.0
1297,0.338,1,0,11,10,9.0,3.38,0.0,0.0,0.0,100.0
1298,0.255,1,0,7,6,8.0,2.55,0.0,0.0,0.0,100.0
1299,0.445,1,0,12,11,10.0,4.45,0.0,8.333333333333332,0.0,91.66666666666666
1300,0.6,1,0,12,11,10.0,6.0,0.0,0.0,0.0,100.0
